742,0.5498046875,-0.35009765625,-0.50537109375,0.89990234375,1.18212890625,1066.5,2331.5,1126.5,2412.5
743,0.5498046875,-0.35009765625,-0.50537109375,0.89990234375,1.18212890625,1127.5,2331.5,1187.5,2412.5
744,0.5498046875,-0.35009765625,-0.50537109375,0.89990234375,1.18212890625,1188.5,2331.5,1248.5,2412.5
745,0.5498046875,-0.349853515625,-0.503173828125,0.900146484375,1.184326171875,1249.5,2331.5,1309.5,2412.5
746,0.5498046875,-0.35009765625,-0.50390625,0.89990234375,0.93359375000000011,1180.5,1402.5,1240.5,1471.5
747,0.5498046875,-0.35009765625,-0.50390625,0.89990234375,0.93359375000000011,1119.5,1402.5,1179.5,1471.5
748,0.5498046875,-0.381103515625,-0.6826171875,0.931396484375,0.44238281250000011,3734.5,1086.5,3797.5,1140.5
749,0.5498046875,-0.50634765625,0.064534505208333329,1.05615234375,1.2728678385416667,56.5,1141.5,131.5,1199.5
750,0.5498046875,-0.47615559895833331,-0.1123046875,1.0030110677083333,1.2001953125,2152.5,1266.5,2223.5,1329.5
751,0.5498046875,-0.32950846354166663,-0.69108072916666674,0.87882486979166674,0.45475260416666663,1773.5,1085.5,1831.5,1140.5
752,0.5498046875,-0.32950846354166663,-0.69108072916666674,0.87882486979166674,0.45475260416666663,1547.5,1085.5,1605.5,1140.5
753,0.5498046875,-0.29801432291666663,-0.72208658854166674,0.84781901041666674,0.48624674479166663,3969.5,1205.5,4024.5,1263.5
754,0.5498046875,-0.29801432291666663,-0.72208658854166674,0.84781901041666674,0.48624674479166663,3913.5,1205.5,3968.5,1263.5
755,0.5498046875,-0.32950846354166663,-0.722412109375,0.87882486979166674,0.46508789062500011,2021.5,1142.5,2079.5,1199.5
756,0.5498046875,-0.41943359375,-0.29248046875,0.83056640625,0.83251953125,1554.5,1028.5,1614.5,1082.5
757,0.5498046875,-0.49438476562499994,-0.29296875,0.94311523437500011,0.83203125,1037.5,1028.5,1106.5,1082.5
758,0.5498046875,-0.393310546875,-0.29248046875,1.044189453125,0.83251953125,3862.5,1086.5,3931.5,1140.5
759,0.5498046875,-0.40193684895833331,-0.680419921875,0.95222981770833326,0.44458007812500011,2427.5,1086.5,2492.5,1140.5
760,0.5498046875,-0.30818684895833331,-0.36832682291666663,0.85847981770833326,1.1525065104166667,3316.5,1619.5,3372.5,1692.5
761,0.5498046875,-0.31884765625,-0.0083007812499999983,0.86865234375,1.17919921875,4038.5,3201.5,4095.5,3258.5
762,0.5498046875,-0.31884765625,-0.0083007812499999983,0.86865234375,1.17919921875,3776.5,1142.5,3833.5,1199.5
763,0.5498046875,-0.31884765625,-0.501708984375,0.86865234375,0.68579101562500011,2490.5,1142.5,2547.5,1199.5
764,0.5498046875,-0.31884765625,-0.501708984375,0.86865234375,0.68579101562500011,1832.5,1142.5,1889.5,1199.5
765,0.5498046875,-0.48551432291666663,-0.706787109375,1.0353190104166667,0.48071289062500011,1758.5,1142.5,1831.5,1199.5
766,0.5498046875,-0.48551432291666663,-0.706787109375,1.0353190104166667,0.48071289062500011,2987.5,1142.5,3060.5,1199.5
767,0.5498046875,-0.34065755208333331,-0.72208658854166674,0.88850911458333326,0.48624674479166663,704.5,1141.5,763.5,1199.5
768,0.5498046875,-0.35009765625,0.068359375,0.89990234375,1.193359375,2946.5,1086.5,3006.5,1140.5
769,0.5498046875,-0.349853515625,0.068359375,0.900146484375,1.193359375,790.5,1028.5,850.5,1082.5
770,0.5498046875,-0.381103515625,0.068359375,0.931396484375,1.193359375,2236.5,1086.5,2299.5,1140.5
771,0.5498046875,-0.40193684895833331,0.068603515625,0.95222981770833326,1.193603515625,3072.5,1086.5,3137.5,1140.5
772,0.5498046875,-0.36051432291666663,0.088948567708333343,0.91031901041666674,1.1722819010416667,2915.5,1030.5,2976.5,1082.5
773,0.5498046875,-0.50634765625,0.099690755208333343,1.05615234375,1.1830240885416667,2275.5,1030.5,2350.5,1082.5
774,0.5498046875,-0.35009765625,0.068359375,0.89990234375,1.193359375,3138.5,1086.5,3198.5,1140.5
775,0.5498046875,-0.29801432291666663,0.055989583333333336,0.84781901041666674,1.2018229166666667,1606.5,1085.5,1661.5,1140.5
776,0.5498046875,-0.39152018229166663,0.068603515625,0.94181315104166674,1.193603515625,396.5,1028.5,460.5,1082.5
777,0.5498046875,-0.29069010416666663,0.049479166666666664,0.85514322916666674,1.2786458333333333,3205.5,1204.5,3260.5,1263.5
778,0.5498046875,-0.33968098958333331,0.027913411458333329,0.88948567708333326,1.2362467447916667,1067.5,1141.5,1126.5,1199.5
779,0.5498046875,-0.443603515625,0.068359375,0.993896484375,1.193359375,198.5,1028.5,267.5,1082.5
780,0.5498046875,-0.381103515625,0.068359375,0.931396484375,1.193359375,2882.5,1086.5,2945.5,1140.5
781,0.5498046875,-0.26676432291666663,0.038330078125,0.81656901041666674,1.288330078125,2522.5,1203.5,2574.5,1263.5
782,0.5498046875,-0.33992513020833331,0.038330078125,0.88924153645833326,1.288330078125,2826.5,1203.5,2885.5,1263.5
783,0.5498046875,-0.49438476562499994,0.068359375,0.94311523437500011,1.193359375,3199.5,1086.5,3268.5,1140.5
784,0.5498046875,-0.40218098958333331,0.067789713541666671,0.95198567708333326,1.2969563802083333,3073.5,1204.5,3138.5,1263.5
785,0.5498046875,-0.35009765625,0.068359375,0.89990234375,1.193359375,1493.5,1028.5,1553.5,1082.5
786,0.5498046875,-0.2734375,0.070882161458333329,0.8515625,1.2167154947916667,1832.5,1085.5,1886.5,1140.5
787,0.5498046875,-0.28759765625,0.01318359375,0.83740234375,1.20068359375,121.5,1083.5,175.5,1140.5
788,0.5498046875,-0.28759765625,0.02294921875,0.83740234375,1.21044921875,2869.5,1142.5,2923.5,1199.5
789,0.5498046875,-0.021484375,0.070882161458333329,1.103515625,1.2167154947916667,1944.5,1085.5,1998.5,1140.5
790,0.5498046875,-0.35009765625,-0.65869140625,0.89990234375,0.46630859375000011,851.5,1028.5,911.5,1082.5
791,0.5498046875,-0.349853515625,-0.65869140625,0.900146484375,0.46630859375000011,2493.5,1086.5,2553.5,1140.5
792,0.5498046875,-0.32926432291666663,-0.724609375,0.87906901041666674,0.46289062500000011,3115.5,1142.5,3173.5,1199.5
793,0.5498046875,-0.32926432291666663,-0.724609375,0.87906901041666674,0.46289062500000011,3502.5,1142.5,3560.5,1199.5
794,0.5498046875,-0.31884765625,0.03076171875,0.86865234375,1.21826171875,2153.5,1142.5,2210.5,1199.5
795,0.5498046875,-0.30843098958333331,-0.20247395833333334,0.85823567708333326,1.0266927083333333,3647.5,1204.5,3703.5,1263.5
796,0.5498046875,-0.27718098958333331,-0.725341796875,0.82698567708333326,0.46215820312500011,3233.5,1142.5,3286.5,1199.5
797,0.5498046875,-0.32926432291666663,-0.724609375,0.87906901041666674,0.46289062500000011,1518.5,1142.5,1576.5,1199.5
798,0.5498046875,-0.32926432291666663,-0.724609375,0.87906901041666674,0.46289062500000011,2377.5,1142.5,2435.5,1199.5
799,0.5498046875,-0.32926432291666663,-0.724609375,0.87906901041666674,0.46289062500000011,3834.5,1142.5,3892.5,1199.5
800,0.5498046875,-0.32926432291666663,-0.662353515625,0.87906901041666674,0.40014648437500011,3393.5,1031.5,3451.5,1082.5
801,0.5498046875,-0.319091796875,-0.69482421875,0.868408203125,0.49267578125000011,0.5,1083.5,57.5,1140.5
802,0.5498046875,-0.319091796875,-0.69482421875,0.868408203125,0.49267578125000011,1700.5,1142.5,1757.5,1199.5
803,0.5498046875,-0.29801432291666663,-0.70035807291666674,0.84781901041666674,0.44547526041666663,1717.5,1085.5,1772.5,1140.5
804,0.5498046875,-0.39152018229166663,-0.658935546875,0.94181315104166674,0.46606445312500011,0.5,1028.5,64.5,1082.5
805,0.5498046875,-0.32950846354166663,-0.722412109375,0.87882486979166674,0.46508789062500011,3174.5,1142.5,3232.5,1199.5
806,0.5498046875,-0.2939453125,-0.70109049479166674,0.8310546875,0.44474283854166663,1662.5,1085.5,1716.5,1140.5
807,0.5498046875,-0.28759765625,-0.64493815104166674,0.83740234375,0.50089518229166663,2125.5,1085.5,2179.5,1140.5
808,0.5498046875,-0.30794270833333331,-0.69816080729166674,0.85872395833333326,0.51017252604166663,320.5,1141.5,376.5,1199.5
809,0.5498046875,-0.26676432291666663,-0.75626627604166674,0.81656901041666674,0.45206705729166663,191.5,1141.5,243.5,1199.5
810,0.5498046875,-0.39200846354166663,-0.661376953125,0.94132486979166674,0.46362304687500011,3534.5,1086.5,3598.5,1140.5
811,0.5498046875,-0.39200846354166663,-0.65673828125,0.94132486979166674,0.46826171875000011,3993.5,1086.5,4057.5,1140.5
812,0.5498046875,-0.381103515625,-0.65869140625,0.931396484375,0.46630859375000011,657.5,1028.5,720.5,1082.5
813,0.5498046875,-0.381103515625,-0.65869140625,0.931396484375,0.46630859375000011,912.5,1028.5,975.5,1082.5
814,0.5498046875,-0.35009765625,-0.65869140625,0.89990234375,0.46630859375000011,976.5,1028.5,1036.5,1082.5
815,0.5498046875,-0.35009765625,-0.65869140625,0.89990234375,0.46630859375000011,2821.5,1086.5,2881.5,1140.5
816,0.5498046875,-0.40193684895833331,-0.658447265625,0.95222981770833326,0.46655273437500011,65.5,1028.5,130.5,1082.5
817,0.5498046875,-0.36051432291666663,-0.60880533854166674,0.91031901041666674,0.47452799479166663,2421.5,1030.5,2482.5,1082.5
818,0.5498046875,-0.50634765625,-0.70670572916666674,1.05615234375,0.37662760416666663,2977.5,1030.5,3052.5,1082.5
819,0.5498046875,-0.50634765625,-0.75944010416666674,1.05615234375,0.44889322916666663,244.5,1141.5,319.5,1199.5
820,0.5498046875,-0.40193684895833331,-0.294677734375,0.95222981770833326,0.830322265625,2755.5,1086.5,2820.5,1140.5
821,0.5498046875,-0.39005533854166663,-0.29142252604166663,0.94327799479166674,0.79191080729166674,3117.5,1030.5,3181.5,1082.5
822,0.5498046875,-0.44384765625,-0.30094401041666663,0.99365234375,0.78238932291666674,1671.5,1030.5,1740.5,1082.5
823,0.5498046875,-0.48551432291666663,-0.58430989583333337,1.0353190104166667,1.0198567708333333,1421.5,1770.5,1494.5,1847.5
824,0.5498046875,-0.54899088541666674,-0.58894856770833337,1.0968424479166665,1.2027180989583333,3364.5,3084.5,3443.5,3170.5
825,0.5498046875,-0.27718098958333331,-0.725341796875,0.82698567708333326,0.46215820312500011,2436.5,1142.5,2489.5,1199.5
826,0.5498046875,-0.39200846354166663,-0.661376953125,0.94132486979166674,0.46362304687500011,3007.5,1086.5,3071.5,1140.5
827,0.5498046875,-0.32950846354166663,-0.74064127604166674,0.87882486979166674,0.46769205729166663,377.5,1141.5,435.5,1199.5
828,0.5498046875,-0.381591796875,-0.65673828125,0.930908203125,0.46826171875000011,2691.5,1086.5,2754.5,1140.5
829,0.5498046875,-0.32926432291666663,0.018636067708333336,0.87906901041666674,1.2269694010416667,436.5,1141.5,494.5,1199.5
830,0.5498046875,-0.29825846354166663,0.028401692708333329,0.84757486979166674,1.3617350260416667,824.5,1265.5,879.5,1329.5
831,0.5498046875,-0.50634765625,0.15388997395833331,1.05615234375,1.3622233072916667,628.5,1141.5,703.5,1199.5
832,0.5498046875,-0.35009765625,0.068359375,0.89990234375,1.193359375,2366.5,1086.5,2426.5,1140.5
833,0.5498046875,-0.349853515625,0.068359375,0.900146484375,1.193359375,3673.5,1086.5,3733.5,1140.5
834,0.5498046875,-0.40193684895833331,0.068603515625,0.95222981770833326,1.193603515625,461.5,1028.5,526.5,1082.5
835,0.5498046875,-0.28759765625,0.01318359375,0.83740234375,1.20068359375,2755.5,1142.5,2809.5,1199.5
836,0.5498046875,-0.43318684895833331,0.063557942708333343,0.98347981770833326,1.2093912760416667,1478.5,1085.5,1546.5,1140.5
837,0.5498046875,-0.319091796875,-0.69482421875,0.868408203125,0.49267578125000011,2319.5,1142.5,2376.5,1199.5
838,0.5498046875,-0.39200846354166663,0.028564453125,0.94132486979166674,1.153564453125,527.5,1028.5,591.5,1082.5
839,0.5498046875,-0.50634765625,-0.75944010416666674,1.05615234375,0.44889322916666663,3837.5,1205.5,3912.5,1263.5
840,0.5498046875,-0.33992513020833331,-0.736572265625,0.88924153645833326,0.51342773437500011,2575.5,1203.5,2634.5,1263.5
841,0.5498046875,-0.31884765625,-0.6962890625,0.86865234375,0.49121093750000011,1460.5,1142.5,1517.5,1199.5
842,0.5498046875,-0.40144856770833331,0.071370442708333329,0.95271809895833326,1.2797037760416667,944.5,1141.5,1009.5,1199.5
843,0.5498046875,-0.40193684895833331,0.053792317708333336,0.95222981770833326,1.3871256510416667,1518.5,1265.5,1583.5,1329.5
844,0.5498046875,-0.40193684895833331,0.069173177083333329,0.95222981770833326,1.3400065104166667,1429.5,1202.5,1494.5,1263.5
845,0.5498046875,-0.475341796875,-0.724609375,1.024658203125,0.46289062500000011,2080.5,1142.5,2152.5,1199.5
846,0.5498046875,-0.31884765625,-0.74454752604166674,0.86865234375,0.46378580729166663,1294.5,1141.5,1351.5,1199.5
847,0.5498046875,0,0,0,0,0,0,0,0
848,0.5498046875,-0.29801432291666663,0.029378255208333329,0.84781901041666674,1.2377115885416667,0.5,1141.5,55.5,1199.5
849,0.5498046875,-0.27718098958333331,0.0017089843749999983,0.82698567708333326,1.189208984375,1406.5,1142.5,1459.5,1199.5
850,0.5498046875,-0.40218098958333331,0.031656901041666664,0.95198567708333326,1.2608235677083333,3139.5,1204.5,3204.5,1263.5
851,0.5498046875,-0.32926432291666663,-0.73966471354166674,0.87906901041666674,0.46866861979166663,820.5,1141.5,878.5,1199.5
852,0.5498046875,-0.29801432291666663,-0.72208658854166674,0.84781901041666674,0.48624674479166663,1238.5,1141.5,1293.5,1199.5
853,0.5498046875,-0.29801432291666663,-0.72208658854166674,0.84781901041666674,0.48624674479166663,764.5,1141.5,819.5,1199.5
854,0.5498046875,-0.39200846354166663,-0.72208658854166674,0.94132486979166674,0.48624674479166663,4025.5,1205.5,4089.5,1263.5
855,0.5498046875,-0.287841796875,0.027913411458333329,0.837158203125,1.2362467447916667,1183.5,1141.5,1237.5,1199.5
856,0.5498046875,-0.29801432291666663,0.055989583333333336,0.84781901041666674,1.2018229166666667,1362.5,1085.5,1417.5,1140.5
857,0.5498046875,-0.32902018229166663,-0.74186197916666674,0.87931315104166674,0.46647135416666663,132.5,1141.5,190.5,1199.5
858,0.5498046875,-0.39200846354166663,-0.722412109375,0.94132486979166674,0.46508789062500011,176.5,1083.5,240.5,1140.5
859,0.5498046875,-0.31884765625,0.02734375,0.86865234375,1.27734375,2394.5,1203.5,2451.5,1263.5
860,0.5498046875,-0.504638671875,-0.72412109375,1.057861328125,0.46337890625000011,3637.5,1142.5,3712.5,1199.5
861,0.5498046875,-0.504638671875,-0.0087890625000000017,1.057861328125,1.1787109375,2548.5,1142.5,2623.5,1199.5
862,0.5498046875,-0.48551432291666663,0.088948567708333343,1.0353190104166667,1.1722819010416667,2841.5,1030.5,2914.5,1082.5
863,0.5498046875,-0.48551432291666663,-0.70353190104166674,1.0353190104166667,0.37980143229166663,2767.5,1030.5,2840.5,1082.5
864,0.5498046875,-0.47489135028326013,0.0040690104166666661,1.0251086497167399,1.1707356770833333,944.5,1084.5,1016.5,1140.5
865,0.5498046875,-0.504638671875,-0.0087890625000000017,1.057861328125,1.1787109375,2679.5,1142.5,2754.5,1199.5
866,0.5498046875,-0.50634765625,-0.724609375,1.05615234375,0.46289062500000011,3287.5,1142.5,3362.5,1199.5
867,0.5498046875,-0.33968098958333331,-0.00065104166666666609,0.88948567708333326,1.2701822916666667,1824.5,1202.5,1883.5,1263.5
868,0.5498046875,-0.35009765625,-0.00065104166666666609,0.89990234375,1.2701822916666667,1884.5,1202.5,1944.5,1263.5
869,0.5498046875,-0.33968098958333331,0.0029296874999999983,0.88948567708333326,1.3779296875,3333.5,1332.5,3392.5,1398.5
870,0.5498046875,-0.36051432291666663,-0.00065104166666666609,0.91031901041666674,1.2701822916666667,2210.5,1202.5,2271.5,1263.5
871,0.5498046875,-0.33992513020833331,-0.0028483072916666661,0.88924153645833326,1.2679850260416667,2272.5,1202.5,2331.5,1263.5
872,0.5498046875,-0.34236653645833331,-0.00040690104166666609,0.88680013020833326,1.2704264322916667,1495.5,1202.5,1554.5,1263.5
873,0.5498046875,-0.35009765625,-0.0041503906250000017,0.89990234375,1.370849609375,3606.5,1332.5,3666.5,1398.5
874,0.5498046875,-0.33992513020833331,0.0087076822916666661,0.88924153645833326,1.3628743489583333,388.5,1264.5,447.5,1329.5
875,0.5498046875,-0.37093098958333331,0.0017903645833333339,0.92073567708333326,1.2726236979166667,1688.5,1202.5,1750.5,1263.5
876,0.5498046875,-0.34277969751602561,0.0017903645833333339,0.88638696915064097,1.2726236979166667,1628.5,1202.5,1687.5,1263.5
877,0.5498046875,-0.350341796875,0.0064290364583333322,0.899658203125,1.3397623697916667,1264.5,1265.5,1324.5,1329.5
878,0.5498046875,-0.36075846354166663,0.010009765625,0.91007486979166674,1.260009765625,2332.5,1203.5,2393.5,1263.5
879,0.5498046875,-0.36075846354166663,0.010009765625,0.91007486979166674,1.260009765625,2635.5,1203.5,2696.5,1263.5
884,0.5498046875,-0.390625,-0.15511067708333334,0.859375,1.1990559895833333,200.5,1264.5,260.5,1329.5
885,0.5498046875,-0.39451090494791674,-0.67057291666666674,0.85548909505208326,0.66276041666666663,1325.5,1265.5,1385.5,1329.5
890,0.5498046875,-0.28759765625,-0.69954427083333337,0.83740234375,0.46712239583333326,1138.5,1084.5,1192.5,1140.5
891,0.5498046875,-0.41617838541666663,-0.51529947916666674,0.97965494791666674,1.0055338541666665,1560.5,1619.5,1627.5,1692.5
892,0.5498046875,-0.42985026041666663,-0.51529947916666674,0.96598307291666674,1.0055338541666665,1492.5,1619.5,1559.5,1692.5
893,0.5498046875,-0.41617838541666663,-0.51529947916666674,0.97965494791666674,1.0055338541666665,1424.5,1619.5,1491.5,1692.5
894,0.5498046875,-0.385009765625,-0.66731770833333337,0.864990234375,0.99934895833333326,3276.5,2169.5,3336.5,2249.5
900,0.5498046875,-0.27132161458333331,0.061604817708333336,0.89534505208333326,1.2074381510416667,1250.5,1085.5,1306.5,1140.5
901,0.5498046875,-0.43318684895833331,0.063557942708333343,0.98347981770833326,1.2093912760416667,2056.5,1085.5,2124.5,1140.5
902,0.5498046875,-0.49593098958333331,-0.50406901041666674,1.0457356770833333,1.2042643229166665,1394.5,2496.5,1468.5,2578.5
903,0.5498046875,-0.30843098958333331,-0.083333333333333329,0.85823567708333326,1.0833333333333333,1017.5,1084.5,1073.5,1140.5
904,0.5498046875,-0.55582682291666674,-0.50406901041666674,0.96500651041666663,1.2042643229166665,1469.5,2496.5,1542.5,2578.5
905,0.5498046875,-0.57950846354166674,-0.50406901041666674,1.0038248697916665,1.2042643229166665,1543.5,2496.5,1619.5,2578.5
906,0.5498046875,-0.56892903645833337,-0.50406901041666674,0.97273763020833326,1.2042643229166665,1620.5,2496.5,1694.5,2578.5
908,0.5498046875,-0.55118815104166674,-0.51888020833333337,1.0321451822916665,1.2102864583333333,2147.5,2912.5,2223.5,2995.5
910,0.5498046875,-0.59537760416666674,-0.50406901041666674,1.0504557291666665,1.2042643229166665,1767.5,2496.5,1846.5,2578.5
911,0.5498046875,-0.53271484375,-0.50406901041666674,1.02978515625,1.2042643229166665,1847.5,2496.5,1922.5,2578.5
912,0.5498046875,-0.43343098958333331,-0.51595052083333337,0.98323567708333326,1.2132161458333333,2224.5,2912.5,2292.5,2995.5
913,0.5498046875,-0.49593098958333331,-0.50382486979166674,1.0457356770833333,1.1420084635416665,277.5,1928.5,351.5,2007.5
914,0.5498046875,-0.43212890625,-0.50382486979166674,1.00537109375,1.1420084635416665,207.5,1928.5,276.5,2007.5
915,0.5498046875,-0.39013671875,-0.50382486979166674,0.98486328125,1.1420084635416665,140.5,1928.5,206.5,2007.5
916,0.5498046875,-0.47509765625,-0.50382486979166674,1.02490234375,1.1420084635416665,67.5,1928.5,139.5,2007.5
917,0.5498046875,-0.407958984375,-0.50382486979166674,0.967041015625,1.1420084635416665,0.5,1928.5,66.5,2007.5
918,0.5498046875,-0.45450846354166663,-0.50382486979166674,1.0038248697916667,1.1420084635416665,4018.5,2008.5,4088.5,2087.5
919,0.5498046875,-0.45402018229166663,-0.50382486979166674,1.0043131510416667,1.1420084635416665,3947.5,2008.5,4017.5,2087.5
920,0.5498046875,-0.48551432291666663,-0.51424153645833337,1.0353190104166667,1.1524251302083333,3493.5,2169.5,3566.5,2249.5
